# V (a.u.^3)     Thermal pressure (GPa)
# T=     0.0
184.8907979797980      11.8820968151563
184.1457575757576      11.7904881345304
183.4007171717172      11.6977222602483
182.6556767676768      11.6037870494895
181.9106363636364      11.5086704329271
181.1655959595960      11.4123605045541
180.4205555555556      11.3148454318574
179.6755151515152      11.2161134231538
178.9304747474748      11.1161530623953
178.1854343434344      11.0149530396918
177.4403939393939      10.9125022084731
176.6953535353535      10.8087896508163
175.9503131313132      10.7038048325999
175.2052727272727      10.5975373585243
174.4602323232323      10.4899772497551
173.7151919191919      10.3811148540972
172.9701515151515      10.2709408949909
172.2251111111111      10.1594465286740
171.4800707070707      10.0466233931770
170.7350303030303       9.9324635674939
169.9899898989899       9.8169596777398
169.2449494949495       9.7001050278064
168.4999090909091       9.5818935013704
167.7548686868687       9.4623195945576
167.0098282828283       9.3413786935861
166.2647878787879       9.2190668542849
165.5197474747475       9.0953811042351
164.7747070707071       8.9703193202805
164.0296666666667       8.8438803755152
163.2846262626263       8.7160642862710
162.5395858585859       8.5868721386240
161.7945454545455       8.4563062762122
161.0495050505050       8.3243703982270
160.3044646464647       8.1910695839115
159.5594242424243       8.0564104477140
158.8143838383838       7.9204011719521
158.0693434343434       7.7830517109623
157.3243030303030       7.6443739217557
156.5792626262626       7.5043814251963
155.8342222222222       7.3630902511139
155.0891818181818       7.2205184300047
154.3441414141414       7.0766865564846
153.5991010101010       6.9316176994627
152.8540606060606       6.7853376552878
152.1090202020202       6.6378751355652
151.3639797979798       6.4892620529668
150.6189393939394       6.3395334559028
149.8738989898990       6.1887280184811
149.1288585858586       6.0368881629971
148.3838181818182       5.8840602640830
147.6387777777778       5.7302949753477
146.8937373737374       5.5756474906880
146.1486969696970       5.4201777402722
145.4036565656566       5.2639508478358
144.6586161616162       5.1070374328224
143.9135757575758       4.9495137982016
143.1685353535354       4.7914625020880
142.4234949494950       4.6329727007126
141.6784545454545       4.4741404668962
140.9334141414141       4.3150693126726
140.1883737373738       4.1558707527413
139.4433333333333       3.9966646556054
138.6982929292929       3.8375798396878
137.9532525252525       3.6787546204531
137.2082121212121       3.5203375861755
136.4631717171717       3.3624879654088
135.7181313131313       3.2053765334101
134.9730909090909       3.0491862327552
134.2280505050505       2.8941130307672
133.4830101010101       2.7403667116164
132.7379696969697       2.5881717582477
131.9929292929293       2.4377682751362
131.2478888888889       2.2894131478575
130.5028484848485       2.1433808841843
129.7578080808081       1.9999649369756
129.0127676767677       1.8594788719134
128.2677272727273       1.7222576005659
127.5226868686869       1.5886589482568
126.7776464646465       1.4590649034617
126.0326060606061       1.3338834551538
125.2875656565657       1.2135500626825
124.5425252525253       1.0985295829451
123.7974848484849       0.9893182383897
123.0524444444444       0.8864455278558
122.3074040404040       0.7904766273743
121.5623636363636       0.7020145868171
120.8173232323232       0.6217029348470
120.0722828282828       0.5502283165307
119.3272424242424       0.4883235800818
118.5822020202020       0.4367705124654
117.8371616161616       0.3964035549222
117.0921212121212       0.3681130448641
116.3470808080808       0.3528491437141
115.6020404040404       0.3516259117322
114.8570000000000       0.3655257094825
# T=  2300.0
188.6160000000000      12.9338775758087
187.8709595959596      12.8440749498903
187.1259191919192      12.7531256154412
186.3808787878788      12.6610165722125
185.6358383838384      12.5677348362868
184.8907979797980      12.4732674645771
184.1457575757576      12.3776015303281
183.4007171717172      12.2807242292742
182.6556767676768      12.1826227979801
181.9106363636364      12.0832846118320
181.1655959595960      11.9826970952119
180.4205555555556      11.8808478603198
179.6755151515152      11.7777246091811
178.9304747474748      11.6733153051333
178.1854343434344      11.5676080666671
177.4403939393939      11.4605912082572
176.6953535353535      11.3522532893577
175.9503131313132      11.2425832368921
175.2052727272727      11.1315702145975
174.4602323232323      11.0192036556885
173.7151919191919      10.9054735160027
172.9701515151515      10.7903700290215
172.2251111111111      10.6738839100190
171.4800707070707      10.5560064050589
170.7350303030303      10.4367292338315
169.9899898989899      10.3160446468167
169.2449494949495      10.1939456539306
168.4999090909091      10.0704257958787
167.7548686868687       9.9454793891349
167.0098282828283       9.8191015749379
166.2647878787879       9.6912881968009
165.5197474747475       9.5620361843134
164.7747070707071       9.4313433816551
164.0296666666667       9.2992085802602
163.2846262626263       9.1656318781206
162.5395858585859       9.0306144103081
161.7945454545455       8.8941587327763
161.0495050505050       8.7562687407004
160.3044646464647       8.6169498236308
159.5594242424243       8.4762089716513
158.8143838383838       8.3340548733705
158.0693434343434       8.1904979894161
157.3243030303030       8.0455509280697
156.5792626262626       7.8992280124703
155.8342222222222       7.7515461707060
155.0891818181818       7.6025244785191
154.3441414141414       7.4521846084356
153.5991010101010       7.3005509195905
152.8540606060606       7.1476506782098
152.1090202020202       6.9935141311043
151.3639797979798       6.8381749384666
150.6189393939394       6.6816700758797
149.8738989898990       6.5240403732717
149.1288585858586       6.3653305557458
148.3838181818182       6.2055894967259
147.6387777777778       6.0448707079157
146.8937373737374       5.8832323066351
146.1486969696970       5.7207375874384
145.4036565656566       5.5574552344308
144.6586161616162       5.3934597050690
143.9135757575758       5.2288314833075
143.1685353535354       5.0636577083786
142.4234949494950       4.8980323626110
141.6784545454545       4.7320568430481
140.9334141414141       4.5658403452495
140.1883737373738       4.3995004920722
139.4433333333333       4.2331637827993
138.6982929292929       4.0669660749336
137.9532525252525       3.9010533926300
137.2082121212121       3.7355824411525
136.4631717171717       3.5707212683192
135.7181313131313       3.4066500974327
134.9730909090909       3.2435619723930
134.2280505050505       3.0816637212839
133.4830101010101       2.9211767566396
132.7379696969697       2.7623380226987
131.9929292929293       2.6054009589909
131.2478888888889       2.4506367089027
130.5028484848485       2.2983351077619
129.7578080808081       2.1488059077347
129.0127676767677       2.0023801905423
128.2677272727273       1.8594115596940
127.5226868686869       1.7202778798422
126.7776464646465       1.5853825016807
126.0326060606061       1.4551562789428
125.2875656565657       1.3300591199385
124.5425252525253       1.2105820208853
123.7974848484849       1.0972490502421
123.0524444444444       0.9906196270199
122.3074040404040       0.8912907500954
121.5623636363636       0.7998995378325
120.8173232323232       0.7171259065259
120.0722828282828       0.6436954448279
119.3272424242424       0.5803825004908
118.5822020202020       0.5280133079397
117.8371616161616       0.4874696874635
117.0921212121212       0.4596927362411
116.3470808080808       0.4456867153499
115.6020404040404       0.4465237043779
114.8570000000000       0.4633479293962
# T=  2400.0
188.6160000000000      13.5444180901069
187.8709595959596      13.4508360663920
187.1259191919192      13.3560560517569
186.3808787878788      13.2600644580013
185.6358383838384      13.1628476315974
184.8907979797980      13.0643920741709
184.1457575757576      12.9646842383517
183.4007171717172      12.8637106829275
182.6556767676768      12.7614580565117
181.9106363636364      12.6579131138757
181.1655959595960      12.5530627241146
180.4205555555556      12.4468938624814
179.6755151515152      12.3393936757146
178.9304747474748      12.2305495392005
178.1854343434344      12.1203489998111
177.4403939393939      12.0087798657298
176.6953535353535      11.8958301084598
175.9503131313132      11.7814881323015
175.2052727272727      11.6657425620370
174.4602323232323      11.5485823899176
173.7151919191919      11.4299970328260
172.9701515151515      11.3099762832801
172.2251111111111      11.1885104809189
171.4800707070707      11.0655903491829
170.7350303030303      10.9412073137870
169.9899898989899      10.8153532005798
169.2449494949495      10.6880206928380
168.4999090909091      10.5592030699555
167.7548686868687      10.4288943870948
167.0098282828283      10.2970895078509
166.2647878787879      10.1637841777453
165.5197474747475      10.0289751630478
164.7747070707071       9.8926601609503
164.0296666666667       9.7548380445468
163.2846262626263       9.6155088465013
162.5395858585859       9.4746738325416
161.7945454545455       9.3323357056089
161.0495050505050       9.1884985731940
160.3044646464647       9.0431681351548
159.5594242424243       8.8963517735423
158.8143838383838       8.7480586179285
158.0693434343434       8.5982997168919
157.3243030303030       8.4470882993292
156.5792626262626       8.2944395213097
155.8342222222222       8.1403711601841
155.0891818181818       7.9849033042770
154.3441414141414       7.8280587203564
153.5991010101010       7.6698631231109
152.8540606060606       7.5103451179882
152.1090202020202       7.3495366013281
151.3639797979798       7.1874729481803
150.6189393939394       7.0241931102962
149.8738989898990       6.8597400080963
149.1288585858586       6.6941606858236
148.3838181818182       6.5275066626815
147.6387777777778       6.3598341451490
146.8937373737374       6.1912043372883
146.1486969696970       6.0216838490441
145.4036565656566       5.8513449412231
144.6586161616162       5.6802659582915
143.9135757575758       5.5085316141839
143.1685353535354       5.3362336292509
